"","001","002","003","005","006","011","012","013","015","017","019","023","024","025","027","030","032","036","037","038","041","043","044","046","051","053","057","058","061","072","078"
"017",0.389772211883138,0.417110158165043,0.590722903208986,0.438436495446011,0.72080701061785,0.35759145943229,0.110679696530308,0.257119176100792,0.318990173301517,1,0.582069630892726,0.21468534750626,0.886450683379258,0.897554248509321,0.627837190873321,0.204909530582147,0.392471273685034,0.629955083985535,0.273711868403015,0.313320166144497,0.337340345578146,0.543764474388426,0.166207236087894,0.458781066876368,0.317153410203735,0.421023153037243,0.213546744895507,0.403122175339487,0.601646392608234,0.399578205651399,0.462934464493313
"019",0.263194203970392,0.286182454413623,0.548137511059826,0.55838648194667,0.406138510336991,0.258160911197927,0.20818743074684,0.133340668206236,0.255053686595779,0.582069630892726,1,0.402784528350763,0.579743314178214,0.532193141503545,0.596281052364432,0.175779337467579,0.39961625723832,0.428288708791879,0.164421211266931,0.187615860379311,0.376431899480719,0.500116303293908,0.118826171123244,0.509205922573238,0.280975257687004,0.232353739703847,0.135419830768084,0.558740139344703,0.231949969784002,0.33590909411302,0.376986173701494
"023",0.136547836073601,0.223920016356092,0.267612350763999,0.515962045890242,0.180075565614919,0.243791742298864,0.332391460160364,0.127305750756307,0.534045657629351,0.21468534750626,0.402784528350763,1,0.243975814380104,0.267922448240729,0.273449250235934,0.102478904135529,0.297530307390253,0.236627011061361,0.0937653860747627,0.136217607240984,0.370383714827453,0.288918760001967,0.10974186588485,0.327622411415187,0.0892519604290288,0.192790037133843,0.152528029844965,0.499945563616951,0.153448823485468,0.129042093292646,0.506157289531652
"024",0.439669711863509,0.509542662809972,0.676155792605083,0.420631135461159,0.888829435862373,0.451347541982443,0.159391185949087,0.21529910263882,0.288421386756321,0.886450683379258,0.579743314178214,0.243975814380104,1,0.860203058809631,0.564445843291572,0.31056090446793,0.470834008001294,0.721554292292287,0.393939215622904,0.430565900533895,0.459180289049288,0.566665005309081,0.224454738038712,0.607101574036026,0.343062901228098,0.43543221781186,0.350040307729428,0.42838745313766,0.744026345496006,0.453316369015929,0.440964014613111
"025",0.391192135226375,0.470479944555858,0.548225418059722,0.484955257061114,0.885357049036348,0.389862975797694,0.147205994755372,0.305941130304583,0.362799453603389,0.897554248509321,0.532193141503545,0.267922448240729,0.860203058809631,1,0.70196131072055,0.274821302620086,0.531500803967004,0.718139857988163,0.388654094783001,0.427412100303027,0.386250861648952,0.54163488883317,0.215029190291684,0.507094249258698,0.271879911557835,0.540262785516099,0.289074866135948,0.441197423381999,0.656954961831999,0.36819646086676,0.512355135255699
"027",0.200912724311774,0.274981235183961,0.495768306130058,0.507899547164901,0.577651041977216,0.275962693909627,0.101878200726724,0.250457983454748,0.393051515682261,0.627837190873321,0.596281052364432,0.273449250235934,0.564445843291572,0.70196131072055,1,0.136328325928668,0.260314177279304,0.507149186859764,0.254730855225966,0.232623641585318,0.462957973436103,0.366628482893577,0.153084505468023,0.445626347752416,0.220721475678175,0.389660735676463,0.139190516654413,0.37535014394699,0.258542680583735,0.264687557930773,0.43150643247176
"030",0.346287820897036,0.454008649369683,0.255340980660757,0.184348956026636,0.285594467798146,0.380351566535684,0.102158858044989,0.197886070549911,0.110775956753234,0.204909530582147,0.175779337467579,0.102478904135529,0.31056090446793,0.274821302620086,0.136328325928668,1,0.39961625723832,0.439305841619659,0.554249890434443,0.584045209169429,0.13125391636785,0.150495532134232,0.465041159959505,0.310945448404045,0.150835402921259,0.244181456477033,0.356750626964983,0.283524473986351,0.34791892281284,0.423973205085852,0.263131435423086
"032",0.201291201538497,0.385035249396525,0.332062243115205,0.287009232272981,0.482864688251713,0.271041249692483,0.144228542936561,0.343533810075088,0.180691763343175,0.392471273685034,0.39961625723832,0.297530307390253,0.470834008001294,0.531500803967004,0.260314177279304,0.39961625723832,1,0.479867098600768,0.29215408542564,0.308530018807713,0.144080911002153,0.499258913037094,0.33231997039551,0.361878588753844,0.0971835004720962,0.336878558789179,0.169950341971347,0.492082796011654,0.273639547734084,0.174240918982021,0.386522840022991
"036",0.484336586157734,0.626260885670839,0.576371953095253,0.339564680317745,0.788908909302267,0.574319142682579,0.194165849524332,0.221840949705184,0.261861032190611,0.629955083985535,0.428288708791879,0.236627011061361,0.721554292292287,0.718139857988163,0.507149186859764,0.439305841619659,0.479867098600768,1,0.534606514857353,0.615905780497307,0.351344315820348,0.590574586938025,0.365513442579508,0.467422872096821,0.321971332268784,0.62787309271099,0.4401089391175,0.488673623982493,0.630247618402827,0.558753354292257,0.377400821682268
"037",0.359476670190826,0.400720167279848,0.278768603468636,0.146056441811169,0.413509009857397,0.630644294537066,0.0785045108370873,0.372167252270683,0.120287683921244,0.273711868403015,0.164421211266931,0.0937653860747627,0.393939215622904,0.388654094783001,0.254730855225966,0.554249890434443,0.29215408542564,0.534606514857353,1,0.738850500531878,0.168838864784622,0.356626309890181,0.539774927122848,0.239542331884685,0.391214422901603,0.610942024397446,0.521823445979479,0.194595027571334,0.445953524075291,0.552216279963719,0.169806017674431
"038",0.532317655318462,0.551323421617908,0.334730465271885,0.190760864334359,0.412330843944175,0.519429323914829,0.170787012370244,0.206824248204805,0.18595951956548,0.313320166144497,0.187615860379311,0.136217607240984,0.430565900533895,0.427412100303027,0.232623641585318,0.584045209169429,0.308530018807713,0.615905780497307,0.738850500531878,1,0.18305364390174,0.344281790858175,0.450596873140197,0.3096376365311,0.217406557128123,0.490306077187774,0.373892341972913,0.28453914403141,0.465388611565566,0.460153867549504,0.3383410107025
"041",0.219690617248142,0.376738547663477,0.501386813293776,0.690129027497579,0.349479528529385,0.392470280697233,0.141399265520828,0.167377303126699,0.34358501884397,0.337340345578146,0.376431899480719,0.370383714827453,0.459180289049288,0.386250861648952,0.462957973436103,0.13125391636785,0.144080911002153,0.351344315820348,0.168838864784622,0.18305364390174,1,0.221279123524733,0.14142149689731,0.576066227079387,0.140405903094207,0.238818310349939,0.331342049979652,0.499579089287584,0.343642684786291,0.181548373108662,0.463042907280877
"043",0.408075646426853,0.556338049528707,0.524400418911875,0.243304904579457,0.518559146882915,0.625038479200348,0.15275529790227,0.261071711592979,0.184156020047816,0.543764474388426,0.500116303293908,0.288918760001967,0.566665005309081,0.54163488883317,0.366628482893577,0.150495532134232,0.499258913037094,0.590574586938025,0.356626309890181,0.344281790858175,0.221279123524733,1,0.353672789761048,0.249772905178661,0.405510542862645,0.570415243151214,0.355553440349012,0.434150988350487,0.366582909229877,0.563917030207479,0.23813781312553
"044",0.341655575933788,0.446209283858512,0.279216576009531,0.127820603186887,0.213098506192183,0.54816333414573,0.105576763842276,0.67065597296472,0.123128093157777,0.166207236087894,0.118826171123244,0.10974186588485,0.224454738038712,0.215029190291684,0.153084505468023,0.465041159959505,0.33231997039551,0.365513442579508,0.539774927122848,0.450596873140197,0.14142149689731,0.353672789761048,1,0.173249372327137,0.486685881021949,0.356516928052549,0.447976400530695,0.182170413984975,0.277701989375467,0.497980436101226,0.144097326415995
"046",0.275247049515901,0.418526598591699,0.561431678027031,0.702275007421033,0.502036823172805,0.376278706147757,0.153475754301121,0.164205229709193,0.278363595516349,0.458781066876368,0.509205922573238,0.327622411415187,0.607101574036026,0.507094249258698,0.445626347752416,0.310945448404045,0.361878588753844,0.467422872096821,0.239542331884685,0.3096376365311,0.576066227079387,0.249772905178661,0.173249372327137,1,0.125980015825347,0.243039540489336,0.313229218168042,0.711872616589363,0.472325898521008,0.200535426569327,0.533671760604195
"051",0.417635884878661,0.297468534930882,0.220994534878976,0.102336519927953,0.242644499783364,0.450811533445587,0.106807015755802,0.554847078521094,0.087964332288817,0.317153410203735,0.280975257687004,0.0892519604290288,0.343062901228098,0.271879911557835,0.220721475678175,0.150835402921259,0.0971835004720962,0.321971332268784,0.391214422901603,0.217406557128123,0.140405903094207,0.405510542862645,0.486685881021949,0.125980015825347,1,0.22670024757462,0.357628960188791,0.108837713391046,0.234197844965115,0.5358227408953,0.0974204055464757
"053",0.235705460807896,0.437039530297545,0.323093757116542,0.295512505750773,0.444481891649281,0.560839682461168,0.12210534948871,0.388519177325667,0.285377282743798,0.421023153037243,0.232353739703847,0.192790037133843,0.43543221781186,0.540262785516099,0.389660735676463,0.244181456477033,0.336878558789179,0.62787309271099,0.610942024397446,0.490306077187774,0.238818310349939,0.570415243151214,0.356516928052549,0.243039540489336,0.22670024757462,1,0.436646693814548,0.338224238624884,0.21598149894026,0.455842062293157,0.331752605616736
"057",0.341216312896943,0.688400752247738,0.304901134514087,0.263211774528773,0.28173068491695,0.771066156706605,0.110204076071048,0.232225999333826,0.111610374225912,0.213546744895507,0.135419830768084,0.152528029844965,0.350040307729428,0.289074866135948,0.139190516654413,0.356750626964983,0.169950341971347,0.4401089391175,0.521823445979479,0.373892341972913,0.331342049979652,0.355553440349012,0.447976400530695,0.313229218168042,0.357628960188791,0.436646693814548,1,0.298244107680484,0.493756417707723,0.521948077002225,0.144023521965044
"058",0.302545968711456,0.442791141923126,0.440895811110279,0.655007803219448,0.349827076230145,0.372286655924597,0.249622548880472,0.141436426654337,0.303901047547433,0.403122175339487,0.558740139344703,0.499945563616951,0.42838745313766,0.441197423381999,0.37535014394699,0.283524473986351,0.492082796011654,0.488673623982493,0.194595027571334,0.28453914403141,0.499579089287584,0.434150988350487,0.182170413984975,0.711872616589363,0.108837713391046,0.338224238624884,0.298244107680484,1,0.381301804170596,0.261326929465379,0.530272235751792
"061",0.43079076223885,0.668077369201178,0.506047630008441,0.317618966397393,0.636306597092673,0.561511509773617,0.0907302244412925,0.0954788344092094,0.130360585141283,0.601646392608234,0.231949969784002,0.153448823485468,0.744026345496006,0.656954961831999,0.258542680583735,0.34791892281284,0.273639547734084,0.630247618402827,0.445953524075291,0.465388611565566,0.343642684786291,0.366582909229877,0.277701989375467,0.472325898521008,0.234197844965115,0.21598149894026,0.493756417707723,0.381301804170596,1,0.350151326517416,0.29049437191754
"072",0.560741574685547,0.61228665626618,0.354298538495534,0.157859011263324,0.348794487768418,0.623637337333543,0.126669498249313,0.223950212223801,0.128650301302683,0.399578205651399,0.33590909411302,0.129042093292646,0.453316369015929,0.36819646086676,0.264687557930773,0.423973205085852,0.174240918982021,0.558753354292257,0.552216279963719,0.460153867549504,0.181548373108662,0.563917030207479,0.497980436101226,0.200535426569327,0.5358227408953,0.455842062293157,0.521948077002225,0.261326929465379,0.350151326517416,1,0.16679726402879
"078",0.226316388668102,0.281630856505,0.383602252887234,0.659962065882985,0.382856053801878,0.259674971063625,0.221471148694517,0.237727461485566,0.583664291256494,0.462934464493313,0.376986173701494,0.506157289531652,0.440964014613111,0.512355135255699,0.43150643247176,0.263131435423086,0.386522840022991,0.377400821682268,0.169806017674431,0.3383410107025,0.463042907280877,0.23813781312553,0.144097326415995,0.533671760604195,0.0974204055464757,0.331752605616736,0.144023521965044,0.530272235751792,0.29049437191754,0.16679726402879,1
