"","001","002","003","005","006","011","012","013","015","017","019","023","024","025","027","030","032","036","037","038","041","043","044","046","051","053","057","058","061","072","078"
"024",0.00351548064071082,0.767117825732917,0.211918364913058,0.000694865969573167,0.632519261364896,0.0595614600757422,0.767389205632304,0.152688739255028,0.488052690992012,0.50266272985216,0.426008777201696,0.401243038258125,1,0.465138491744706,0.632519261364896,1,0.639238022937623,0.788880793307771,0.0497936451950169,0.0612203482138727,0.401082422455981,0.119544354189587,0.265996519855012,0.0228921155368281,0.0106210374541649,0.488052690992012,0.0569885219518781,0.0437282840716875,0.0494908261966169,0.0189658882809683,0.0966468215525151
"025",0.00156136481819727,0.648841740968373,0.122972729932779,0.000447821656053191,0.330849396741743,0.0380646493404415,0.497972174716875,0.0896342427962981,0.245552887985198,1,0.233993364401168,0.225556081735636,0.465138491744706,1,0.330849396741743,0.709995490165553,0.90898909026125,0.606116516636824,0.0295433069302232,0.0414832672326422,0.350425640834162,0.086912031060322,0.154796780432958,0.0124112655843531,0.00874356940244181,0.802542201057228,0.0369674829400168,0.0262302524215868,0.0277522021215915,0.0101479210631597,0.0583558105934825
"027",0.00388972026181002,0.511639222707234,0.364812068658538,0.00125369925925557,1,0.0740894382574031,1,0.256627808459891,1,0.35608144393861,0.72201703666179,1,0.632519261364896,0.330849396741743,1,0.804640133220165,0.507491331439892,0.93036485646115,0.0656175243335493,0.0600773254184672,0.430827100712269,0.100416101691913,0.446600233895979,0.0268805018330329,0.0391664064465138,0.35652210548118,0.0553074802483379,0.0545073913055265,0.0953167318100185,0.0208875223789286,0.144358265751102
"030",0.0197820305270856,0.897635093500214,0.383217501476531,0.0160258079282014,0.804640133220165,0.0803165053260972,0.832643297980382,0.291850383155424,0.793341942192903,0.71507287297673,0.636826385288473,0.789487947537233,1,0.709995490165553,0.804640133220165,1,0.707696134400744,0.815182243918236,0.0853389989437862,0.0456742620858932,0.379935716108466,0.0506878449277029,0.442541578238909,0.0429531096617133,0.13082906892315,0.793341942192903,0.0441857308814206,0.0677128143296368,0.166867002285854,0.0327915549085907,0.17388093611275
"032",0.0175513287861932,0.727525352809882,0.240283073902692,0.0153238952282648,0.507491331439892,0.0548100753176752,0.557200775010048,0.184777184735846,0.491319160262341,0.910415049864897,0.39815612120514,0.486517761945731,0.639238022937623,0.90898909026125,0.507491331439892,0.707696134400744,1,0.601194968078669,0.0584895266252173,0.0327492492734753,0.311444443296631,0.0372006893012998,0.277336936725629,0.0317851559524321,0.0923552355739188,0.812185602289842,0.0317571587577012,0.0470771871573332,0.110779772453132,0.0248597030660447,0.113287194699128
"036",0.0938564016741351,0.724815453806528,0.679101936195718,0.0777689778757246,0.93036485646115,0.204386199166411,0.93563402693356,0.569377170137058,0.928480004879428,0.608902917157571,0.931593262447607,0.927845272188572,0.788880793307771,0.606116516636824,0.93036485646115,0.815182243918236,0.601194968078669,1,0.23638065982905,0.100200670799723,0.447206516699816,0.0636747885116239,0.739987995124578,0.149928211055171,0.364009789282218,0.658904148414854,0.10738780828755,0.194219755512213,0.41464828893021,0.121473125506946,0.393760720585907
"037",0.331806538758619,0.0410666892420221,0.219371870641826,0.219487684881344,0.0656175243335493,0.841895679400308,0.0961916985511954,0.312582339121966,0.0666053494501319,0.0295473653127484,0.0982892046653177,0.0699079893423444,0.0497936451950169,0.0295433069302232,0.0656175243335493,0.0853389989437862,0.0584895266252173,0.23638065982905,1,0.377795318250391,1,0.201224790478022,0.18638422133534,0.654093026418273,0.506185795244104,0.0378172937555048,0.417473878010738,0.831868301078229,0.461807150847796,0.509841156354704,0.583098406681016
"038",0.838391914267229,0.0527454809185881,0.0994037609983785,1,0.0600773254184672,0.496142066545128,0.053579470345673,0.12497919518171,0.070382482744848,0.039190342432317,0.0675917126266369,0.0755015171365834,0.0612203482138727,0.0414832672326422,0.0600773254184672,0.0456742620858932,0.0327492492734753,0.100200670799723,0.377795318250391,1,0.609000144812177,0.536254603259515,0.0892466358335553,0.576571431951277,0.192609003509402,0.0536368268416728,0.908687919785215,0.47910182704293,0.172075941769617,0.707885811558036,0.207067953535599
"041",0.669248659121602,0.382790150601429,0.572191944851237,0.603425948490745,0.430827100712269,0.91343317047834,0.421389979336119,0.635540450316733,0.43588715981189,0.348174709814991,0.469861660975982,0.437823074114157,0.401082422455981,0.350425640834162,0.430827100712269,0.379935716108466,0.311444443296631,0.447206516699816,1,0.609000144812177,1,0.404846868792173,0.543366999135293,0.826162957293489,0.782179497122959,0.370710869901141,0.651688973106786,0.912536152176598,0.743393554461273,0.745499272032078,0.785370938299095
"043",0.408269846372847,0.105147143307964,0.101393670691348,0.489904571059693,0.100416101691913,0.244743264398732,0.0632831487962043,0.110324989752355,0.126899871503365,0.0801208675029836,0.0956852262081408,0.138354966128952,0.119544354189587,0.086912031060322,0.100416101691913,0.0506878449277029,0.0372006893012998,0.0636747885116239,0.201224790478022,0.536254603259515,0.404846868792173,1,0.0955148141362784,0.285013503162143,0.178506619983307,0.112945243188174,0.465829864302791,0.239976833156439,0.146469897424442,0.342390455143439,0.13632048475434
"044",0.0231707427031672,0.222924244446541,0.892521024941036,0.0137746963311469,0.446600233895979,0.171736294631024,0.546361402903765,0.694624122754237,0.407610728056355,0.163656521168268,0.661587674721322,0.396952526034822,0.265996519855012,0.154796780432958,0.446600233895979,0.442541578238909,0.277336936725629,0.739987995124578,0.18638422133534,0.0892466358335553,0.543366999135293,0.0955148141362784,1,0.0825833651221147,0.286903343031171,0.172752369193795,0.087241417950314,0.143686750455849,0.401336829121917,0.0601735840176631,0.405584112621434
"046",0.596456338956578,0.0179068598605832,0.0981403076081542,0.409315967644602,0.0268805018330329,0.837379340224276,0.0448384938793617,0.147499419499982,0.030039780385469,0.0122325427159963,0.0404303359255741,0.0338162251958597,0.0228921155368281,0.0124112655843531,0.0268805018330329,0.0429531096617133,0.0317851559524321,0.149928211055171,0.654093026418273,0.576571431951277,0.826162957293489,0.285013503162143,0.0825833651221147,1,0.231135336899357,0.0177159830359925,0.644929673694474,0.826277757901052,0.218572614415169,0.816446078687266,0.32025129274349
"051",0.0483750678819883,0.00945721941260731,0.351459272348003,0.0149771105937719,0.0391664064465138,0.425555652928815,0.140108559341604,0.539470135226522,0.0192769674941264,0.012148703327641,0.102084034341734,0.0225728977775494,0.0106210374541649,0.00874356940244181,0.0391664064465138,0.13082906892315,0.0923552355739188,0.364009789282218,0.506185795244104,0.192609003509402,0.782179497122959,0.178506619983307,0.286903343031171,0.231135336899357,1,0.00613689009024311,0.19795594344681,0.382684985096814,0.856225991300942,0.163921431222422,1
"053",0.00266919797831007,0.767117825732917,0.137747121596306,0.000513100614068825,0.35652210548118,0.047021371423441,0.561793910758481,0.102636953174562,0.190116149159738,0.818948990936789,0.253696310335327,0.129409441718145,0.488052690992012,0.802542201057228,0.35652210548118,0.793341942192903,0.812185602289842,0.658904148414854,0.0378172937555048,0.0536368268416728,0.370710869901141,0.112945243188174,0.172752369193795,0.0177159830359925,0.00613689009024311,1,0.049485148174915,0.0339669876570982,0.0321988663987011,0.0149250650387962,0.0698507831346512
"057",0.942155829813067,0.0481958915620146,0.0981151147178045,0.880634835794902,0.0553074802483379,0.551543425864684,0.0511542251068016,0.12663863848382,0.0661664299298901,0.0347229878615886,0.0632770742688627,0.0719163977432941,0.0569885219518781,0.0369674829400168,0.0553074802483379,0.0441857308814206,0.0317571587577012,0.10738780828755,0.417473878010738,0.908687919785215,0.651688973106786,0.465829864302791,0.087241417950314,0.644929673694474,0.19795594344681,0.049485148174915,1,0.533259573511816,0.177135813616991,0.791700468434322,0.220860902478539
"058",0.472992978079068,0.0361559244767328,0.168450741364733,0.329486987166182,0.0545073913055265,1,0.0758089972902218,0.239667899584939,0.0570933098964863,0.0259207166714998,0.0783387656037696,0.0603797508185767,0.0437282840716875,0.0262302524215868,0.0545073913055265,0.0677128143296368,0.0470771871573332,0.194219755512213,0.831868301078229,0.47910182704293,0.912536152176598,0.239976833156439,0.143686750455849,0.826277757901052,0.382684985096814,0.0339669876570982,0.533259573511816,1,0.352136642869464,0.665370203660438,0.459342254817137
"061",0.0584320883018196,0.0396958907151906,0.47848647558161,0.0277522021215915,0.0953167318100185,0.390152362026256,0.190945567943607,0.675406047098793,0.0783228935569165,0.0309309384824865,0.182638678620384,0.081070166018368,0.0494908261966169,0.0277522021215915,0.0953167318100185,0.166867002285854,0.110779772453132,0.41464828893021,0.461807150847796,0.172075941769617,0.743393554461273,0.146469897424442,0.401336829121917,0.218572614415169,0.856225991300942,0.0321988663987011,0.177135813616991,0.352136642869464,1,0.155890398372224,0.896943710280458
"072",0.791818889384119,0.0147088741547426,0.0711994650651855,0.579960808152247,0.0208875223789286,0.685336726864416,0.0336308965678153,0.106797679740597,0.0244384047964013,0.00986662876512998,0.0302567282579659,0.0279693193305372,0.0189658882809683,0.0101479210631597,0.0208875223789286,0.0327915549085907,0.0248597030660447,0.121473125506946,0.509841156354704,0.707885811558036,0.745499272032078,0.342390455143439,0.0601735840176631,0.816446078687266,0.163921431222422,0.0149250650387962,0.791700468434322,0.665370203660438,0.155890398372224,1,0.237604306564774
"078",0.130279473027048,0.081094711248816,0.47120576329101,0.0828400709693306,0.144358265751102,0.487167769276105,0.20519488777226,0.633415908004425,0.13589556309506,0.0598069030015358,0.223261330743927,0.136939100420682,0.0966468215525151,0.0583558105934825,0.144358265751102,0.17388093611275,0.113287194699128,0.393760720585907,0.583098406681016,0.207067953535599,0.785370938299095,0.13632048475434,0.405584112621434,0.32025129274349,1,0.0698507831346512,0.220860902478539,0.459342254817137,0.896943710280458,0.237604306564774,1
