"017",0.62392891440436,0.20703125,0.736783452028104,0.537440344426674,0.391002218955771,0.401243038258125,0.116380373058872,0.710984225473606,0.391002218955771,1,0.20703125,1,0.20703125,0.377562807494264,0.675809393211037,0.129409441718145,0.47905651888745,0.385841663050247,0.244615418108216,0.373479746986655,0.719855083408106,0.709843323940722,0.00114013066076554,0.537440344426674,0.20703125,0.0981403076081541,0.233560750373025,0.537440344426674,0.0435576347221575,0.344513074403315,0.391002218955771
"019",0.178284933264007,1,0.736783452028104,0.537440344426674,0.0576688856224373,1,0.0485566704091127,0.297819268141584,0.0576688856224373,0.20703125,1,0.20703125,0.0300197452875444,0.756731081463986,0.675809393211037,0.401243038258125,0.806696042462542,0.249399271255168,0.082736924826619,0.851162752713234,0.325706504475078,0.709843323940722,0.00395758466635651,0.537440344426674,1,0.017467049804449,0.0595686781689589,0.537440344426674,0.0166979601915548,0.192454783799881,0.0576688856224373
"023",0.62392891440436,0.20703125,0.736783452028104,0.537440344426674,0.391002218955771,0.401243038258125,0.116380373058872,0.710984225473606,0.391002218955771,1,0.20703125,1,0.20703125,0.377562807494264,0.675809393211037,0.129409441718145,0.47905651888745,0.385841663050247,0.244615418108216,0.373479746986655,0.719855083408106,0.709843323940722,0.00114013066076554,0.537440344426674,0.20703125,0.0981403076081541,0.233560750373025,0.537440344426674,0.0435576347221575,0.344513074403315,0.391002218955771
"024",0.62392891440436,0.0300197452875444,0.341283291003404,0.0981403076081541,0.391002218955771,0.129409441718145,0.297819268141584,0.710984225473606,0.391002218955771,0.20703125,0.0300197452875444,0.20703125,1,0.175877636050732,0.244615418108216,0.0435576347221575,0.267443702482283,0.587787283184634,0.675809393211037,0.0921099593383205,0.719855083408106,0.344513074403315,0.000397558053273893,0.0981403076081541,0.0300197452875444,0.537440344426674,0.851162752713234,0.0981403076081541,0.129409441718145,0.709843323940722,0.391002218955771
"025",0.277354625308831,0.756731081463986,0.620369427712695,0.54865318852489,0.252215496355504,0.780872252864248,0.0727863220448787,0.316931654474406,0.252215496355504,0.377562807494264,0.756731081463986,0.377562807494264,0.175877636050732,1,0.586943642389632,0.780872252864248,1,0.218759870165089,0.139455625623834,0.690899123249078,0.323260190279779,0.595722178125209,0.121485661424344,0.54865318852489,0.756731081463986,0.121485661424344,0.160315114179575,0.54865318852489,0.0439153235056008,0.160949414490106,0.252215496355504
"027",0.469122699308365,0.675809393211037,1,1,0.391002218955771,0.730380441733078,0.0981403076081541,0.537440344426674,0.391002218955771,0.675809393211037,0.675809393211037,0.675809393211037,0.244615418108216,0.586943642389632,1,0.32028090139316,0.652688790014265,0.320587192429918,0.20703125,0.792991639088157,0.544966325767686,1,0.019184626915828,1,0.675809393211037,0.1462486148236,0.226124681649372,1,0.0448673860955737,0.252215496355504,0.391002218955771
"030",0.0953238974066234,0.401243038258125,0.389595140886103,0.238224706441893,0.0796049808179062,0.488052690992012,0.0250214565852385,0.148325421897015,0.0796049808179062,0.129409441718145,0.401243038258125,0.129409441718145,0.0435576347221575,0.780872252864248,0.32028090139316,1,0.818948990936789,0.164151840588759,0.0448673860955737,0.364191650509047,0.165433799364523,0.361136189660232,0.0763797449273684,0.238224706441893,0.401243038258125,0.0264653665333922,0.0430491435960156,0.238224706441893,0.0101755401234568,0.0893678963484506,0.0796049808179062
"032",0.371946598898828,0.806696042462542,0.672093288539117,0.632022825820048,0.353387466288698,0.818948990936789,0.122495611000696,0.396479136713189,0.353387466288698,0.47905651888745,0.806696042462542,0.47905651888745,0.267443702482283,1,0.652688790014265,0.818948990936789,1,0.242042049194794,0.213308631133918,0.749942573622987,0.399209342472551,0.656091886605703,0.200140572351816,0.632022825820048,0.806696042462542,0.200140572351816,0.246347821094158,0.632022825820048,0.0864222318275521,0.223117762529618,0.353387466288698
"036",0.485577813227392,0.249399271255168,0.332673363242583,0.311154362266133,0.474021388495064,0.255793483901165,1,0.498719999063708,0.474021388495064,0.385841663050247,0.249399271255168,0.385841663050247,0.587787283184634,0.218759870165089,0.320587192429918,0.164151840588759,0.242042049194794,1,0.724782584135637,0.270046554589162,0.499574304761628,0.323765674233755,0.061151628721721,0.311154362266133,0.249399271255168,0.715206372038993,0.631491501555199,0.311154362266133,0.858710908892623,0.725770622296875,0.474021388495064
"037",0.469122699308365,0.082736924826619,0.269291843196801,0.1462486148236,0.391002218955771,0.12107190720702,0.537440344426674,0.537440344426674,0.391002218955771,0.244615418108216,0.082736924826619,0.244615418108216,0.675809393211037,0.139455625623834,0.20703125,0.0448673860955737,0.213308631133918,0.724782584135637,1,0.111908921222354,0.544966325767686,0.252215496355504,0.00391461824969412,0.1462486148236,0.082736924826619,1,0.792991639088157,0.1462486148236,0.32028090139316,1,0.391002218955771
"038",0.261651766299526,0.851162752713234,0.828935658640194,0.722787708039092,0.183503419072274,0.892102204854822,0.0590547331834202,0.367261177768132,0.183503419072274,0.373479746986655,0.851162752713234,0.373479746986655,0.0921099593383205,0.690899123249078,0.792991639088157,0.364191650509047,0.749942573622987,0.270046554589162,0.111908921222354,1,0.386808753918007,0.80876844414145,0.011311805291041,0.722787708039092,0.851162752713234,0.0512712950353221,0.101191507218295,0.722787708039092,0.0225439197210081,0.198437766467422,0.183503419072274
"041",1,0.325706504475078,0.588921549285826,0.495025346059711,1,0.369859636805509,0.277354625308831,1,1,0.719855083408106,0.325706504475078,0.719855083408106,0.719855083408106,0.323260190279779,0.544966325767686,0.165433799364523,0.399209342472551,0.499574304761628,0.544966325767686,0.386808753918007,1,0.561150881240086,0.030466291662171,0.495025346059711,0.325706504475078,0.495025346059711,0.649450178013195,0.495025346059711,0.165433799364523,0.561150881240086,1
"043",0.507127971568033,0.709843323940722,1,1,0.5,0.742921509812165,0.132971241553282,0.554086994586693,0.5,0.709843323940722,0.709843323940722,0.709843323940722,0.344513074403315,0.595722178125209,1,0.361136189660232,0.656091886605703,0.323765674233755,0.252215496355504,0.80876844414145,0.561150881240086,1,0.0919169299362854,1,0.709843323940722,0.245719541763243,0.305898670315171,1,0.0893678963484506,0.292893218813452,0.5
"044",0.003310366539207,0.00395758466635651,0.0453983125632167,0.00271368203509379,0.00323903707654442,0.0264653665333922,0.00421515323048717,0.0149058255009054,0.00323903707654442,0.00114013066076554,0.00395758466635651,0.00114013066076554,0.000397558053273893,0.121485661424344,0.019184626915828,0.0763797449273684,0.200140572351816,0.061151628721721,0.00391461824969412,0.011311805291041,0.030466291662171,0.0919169299362854,1,0.00271368203509379,0.00395758466635651,0.000324974679271083,0.00206861618687186,0.00271368203509379,0.00118023553704493,0.0480046762190707,0.00323903707654442
"046",0.359990654813712,0.537440344426674,1,1,0.181690113816209,0.673694409505607,0.0746830526421506,0.478008700218044,0.181690113816209,0.537440344426674,0.537440344426674,0.537440344426674,0.0981403076081541,0.54865318852489,1,0.238224706441893,0.632022825820048,0.311154362266133,0.1462486148236,0.722787708039092,0.495025346059711,1,0.00271368203509379,1,0.537440344426674,0.0498252627805767,0.124463929420543,1,0.0264653665333922,0.245719541763243,0.181690113816209
"051",0.178284933264007,1,0.736783452028104,0.537440344426674,0.0576688856224373,1,0.0485566704091127,0.297819268141584,0.0576688856224373,0.20703125,1,0.20703125,0.0300197452875444,0.756731081463986,0.675809393211037,0.401243038258125,0.806696042462542,0.249399271255168,0.082736924826619,0.851162752713234,0.325706504475078,0.709843323940722,0.00395758466635651,0.537440344426674,1,0.017467049804449,0.0595686781689589,0.537440344426674,0.0166979601915548,0.192454783799881,0.0576688856224373
"053",0.359990654813712,0.017467049804449,0.227682446722301,0.0498252627805767,0.181690113816209,0.0763797449273684,0.478008700218044,0.478008700218044,0.181690113816209,0.0981403076081541,0.017467049804449,0.0981403076081541,0.537440344426674,0.121485661424344,0.1462486148236,0.0264653665333922,0.200140572351816,0.715206372038993,1,0.0512712950353221,0.495025346059711,0.245719541763243,0.000324974679271083,0.0498252627805767,0.017467049804449,1,0.722787708039092,0.0498252627805767,0.238224706441893,1,0.181690113816209
"057",0.55487828305637,0.0595686781689589,0.310505629786396,0.124463929420543,0.422649730810374,0.123727962974936,0.367261177768132,0.640199369914889,0.422649730810374,0.233560750373025,0.0595686781689589,0.233560750373025,0.851162752713234,0.160315114179575,0.226124681649372,0.0430491435960156,0.246347821094158,0.631491501555199,0.792991639088157,0.101191507218295,0.649450178013195,0.305898670315171,0.00206861618687186,0.124463929420543,0.0595686781689589,0.722787708039092,1,0.124463929420543,0.17818757668497,0.80876844414145,0.422649730810374
"058",0.359990654813712,0.537440344426674,1,1,0.181690113816209,0.673694409505607,0.0746830526421506,0.478008700218044,0.181690113816209,0.537440344426674,0.537440344426674,0.537440344426674,0.0981403076081541,0.54865318852489,1,0.238224706441893,0.632022825820048,0.311154362266133,0.1462486148236,0.722787708039092,0.495025346059711,1,0.00271368203509379,1,0.537440344426674,0.0498252627805767,0.124463929420543,1,0.0264653665333922,0.245719541763243,0.181690113816209
"061",0.0953238974066234,0.0166979601915548,0.076111357741272,0.0264653665333922,0.0796049808179062,0.0254739283431626,0.750599491806248,0.148325421897015,0.0796049808179062,0.0435576347221575,0.0166979601915548,0.0435576347221575,0.129409441718145,0.0439153235056008,0.0448673860955737,0.0101755401234568,0.0864222318275521,0.858710908892623,0.32028090139316,0.0225439197210081,0.165433799364523,0.0893678963484506,0.00118023553704493,0.0264653665333922,0.0166979601915548,0.238224706441893,0.17818757668497,0.0264653665333922,1,0.361136189660232,0.0796049808179062
"072",0.507127971568033,0.192454783799881,0.293016342066964,0.245719541763243,0.5,0.172854689773497,0.554086994586693,0.554086994586693,0.5,0.344513074403315,0.192454783799881,0.344513074403315,0.709843323940722,0.160949414490106,0.252215496355504,0.0893678963484506,0.223117762529618,0.725770622296875,1,0.198437766467422,0.561150881240086,0.292893218813452,0.0480046762190707,0.245719541763243,0.192454783799881,1,0.80876844414145,0.245719541763243,0.361136189660232,1,0.5
"078",1,0.0576688856224373,0.495025346059711,0.181690113816209,NA,0.21516994256955,0.181690113816209,1,NA,0.391002218955771,0.0576688856224373,0.391002218955771,0.391002218955771,0.252215496355504,0.391002218955771,0.0796049808179062,0.353387466288698,0.474021388495064,0.391002218955771,0.183503419072274,1,0.5,0.00323903707654442,0.181690113816209,0.0576688856224373,0.181690113816209,0.422649730810374,0.181690113816209,0.0796049808179062,0.5,NA
