"038",0.236226591298855,0.373479746986655,0.233560750373025,0.124463929420543,0.364191650509047,0.938106246785419,0.0571909584179366,0.124463929420543,0.124463929420543,0.124463929420543,0.0595686781689589,0.0595686781689589,0.364191650509047,0.124463929420543,0.124463929420543,0.722787708039092,0.0595686781689589,0.640199369914889,0.892102204854823,1,0.230199641080499,0.0595686781689589,0.792991639088157,0.364191650509047,0.183503419072274,0.124463929420543,0.518518518518518,0.0595686781689589,0.892102204854823,0.373479746986655,0.124463929420543
"041",0.112024551288301,0.0595686781689589,0.851162752713234,0.722787708039092,0.892102204854822,0.594543921973197,0.183503419072274,0.722787708039092,0.722787708039092,0.722787708039092,0.373479746986655,0.373479746986655,0.892102204854822,0.722787708039092,0.722787708039092,0.124463929420543,0.373479746986655,0.640199369914889,0.364191650509047,0.230199641080499,1,0.373479746986655,0.226124681649372,0.892102204854822,0.0571909584179366,0.722787708039092,0.101191507218295,0.373479746986655,0.364191650509047,0.0595686781689589,0.722787708039092
"043",0.0735543856338622,0.00542395034130874,0.20703125,0.537440344426674,0.401243038258125,0.373811539711723,0.391002218955771,0.537440344426674,0.537440344426674,0.537440344426674,1,1,0.401243038258125,0.537440344426674,0.537440344426674,0.017467049804449,1,0.297819268141584,0.129409441718145,0.0595686781689589,0.373479746986655,1,0.082736924826619,0.401243038258125,0.00598625569770709,0.537440344426674,0.0269382733252746,1,0.129409441718145,0.00542395034130874,0.537440344426674
"044",0.300392953415955,0.675809393211037,0.244615418108216,0.1462486148236,0.32028090139316,0.825466014711506,0.0576688856224373,0.1462486148236,0.1462486148236,0.1462486148236,0.082736924826619,0.082736924826619,0.32028090139316,0.1462486148236,0.1462486148236,1,0.082736924826619,0.537440344426674,0.730380441733078,0.792991639088157,0.226124681649372,0.082736924826619,1,0.32028090139316,0.391002218955771,0.1462486148236,0.792991639088157,0.082736924826619,0.730380441733078,0.675809393211037,0.1462486148236
"046",0.125305501704572,0.129409441718145,1,0.673694409505607,1,0.659590930237265,0.21516994256955,0.673694409505607,0.673694409505607,0.673694409505607,0.401243038258125,0.401243038258125,1,0.673694409505607,0.673694409505607,0.238224706441893,0.401243038258125,0.750599491806248,0.488052690992012,0.364191650509047,0.892102204854822,0.401243038258125,0.32028090139316,1,0.0796049808179062,0.673694409505607,0.17818757668497,0.401243038258125,0.488052690992012,0.129409441718145,0.673694409505607
"051",0.48600362973017,0.391002218955771,0.0153924380733023,0.013846832988859,0.0796049808179062,0.48600362973017,NA,0.013846832988859,0.013846832988859,0.013846832988859,0.00598625569770709,0.00598625569770709,0.0796049808179062,0.013846832988859,0.013846832988859,0.181690113816209,0.00598625569770709,0.181690113816209,0.21516994256955,0.183503419072274,0.0571909584179366,0.00598625569770709,0.391002218955771,0.0796049808179062,NA,0.013846832988859,0.422649730810374,0.00598625569770709,0.21516994256955,0.391002218955771,0.013846832988859
"053",0.0937412094106504,0.017467049804449,0.537440344426674,1,0.673694409505607,0.495624777261505,0.181690113816209,1,1,1,0.537440344426674,0.537440344426674,0.673694409505607,1,1,0.0498252627805767,0.537440344426674,0.478008700218044,0.238224706441893,0.124463929420543,0.722787708039092,0.537440344426674,0.1462486148236,0.673694409505607,0.013846832988859,1,0.0512712950353221,0.537440344426674,0.238224706441893,0.017467049804449,1
"057",0.345537648404534,0.851162752713234,0.0921099593383205,0.0512712950353221,0.17818757668497,0.700884281723075,0.0377495513506237,0.0512712950353221,0.0512712950353221,0.0512712950353221,0.0269382733252746,0.0269382733252746,0.17818757668497,0.0512712950353221,0.0512712950353221,0.722787708039092,0.0269382733252746,0.367261177768132,0.507684881607425,0.518518518518518,0.101191507218295,0.0269382733252746,0.792991639088157,0.17818757668497,0.422649730810374,0.0512712950353221,1,0.0269382733252746,0.507684881607425,0.851162752713234,0.0512712950353221
"058",0.0735543856338622,0.00542395034130874,0.20703125,0.537440344426674,0.401243038258125,0.373811539711723,0.391002218955771,0.537440344426674,0.537440344426674,0.537440344426674,1,1,0.401243038258125,0.537440344426674,0.537440344426674,0.017467049804449,1,0.297819268141584,0.129409441718145,0.0595686781689589,0.373479746986655,1,0.082736924826619,0.401243038258125,0.00598625569770709,0.537440344426674,0.0269382733252746,1,0.129409441718145,0.00542395034130874,0.537440344426674
"061",0.223423952712848,0.401243038258125,0.401243038258125,0.238224706441893,0.488052690992012,1,0.0796049808179062,0.238224706441893,0.238224706441893,0.238224706441893,0.129409441718145,0.129409441718145,0.488052690992012,0.238224706441893,0.238224706441893,0.673694409505607,0.129409441718145,0.750599491806248,1,0.892102204854823,0.364191650509047,0.129409441718145,0.730380441733078,0.488052690992012,0.21516994256955,0.238224706441893,0.507684881607425,0.129409441718145,1,0.401243038258125,0.238224706441893
"072",0.373811539711723,1,0.0300197452875444,0.017467049804449,0.129409441718145,0.640723176537458,0.00598625569770709,0.017467049804449,0.017467049804449,0.017467049804449,0.00542395034130874,0.00542395034130874,0.129409441718145,0.017467049804449,0.017467049804449,0.537440344426674,0.00542395034130874,0.297819268141584,0.401243038258125,0.373479746986655,0.0595686781689589,0.00542395034130874,0.675809393211037,0.129409441718145,0.391002218955771,0.017467049804449,0.851162752713234,0.00542395034130874,0.401243038258125,1,0.017467049804449
"078",0.0937412094106504,0.017467049804449,0.537440344426674,1,0.673694409505607,0.495624777261505,0.181690113816209,1,1,1,0.537440344426674,0.537440344426674,0.673694409505607,1,1,0.0498252627805767,0.537440344426674,0.478008700218044,0.238224706441893,0.124463929420543,0.722787708039092,0.537440344426674,0.1462486148236,0.673694409505607,0.013846832988859,1,0.0512712950353221,0.537440344426674,0.238224706441893,0.017467049804449,1
