"","001","002","003","005","006","011","012","013","015","017","019","023","024","025","027","030","032","036","037","038","041","043","044","046","051","053","057","058","061","072","078"
"017",0.0160209930311301,0.470050272064994,1,0.254362635917763,0.672093288539117,0.261862556244155,0.030466291662171,0.020343795917338,0.0453983125632167,1,0.389595140886103,0.076111357741272,0.872108324011426,0.853433542009181,0.620369427712695,0.0340084674736242,0.341283291003404,0.604955107542825,0.193435291496691,0.0697160800143088,0.177842981330917,0.511639222707234,0.020343795917338,0.389595140886103,0.00595126367045087,0.134585574708315,0.144293043083944,0.31533359620123,0.767117825732917,0.0403639628021937,0.105964978166874
"019",0.00207473898606325,0.263011929558034,0.518725171939001,0.597965275751851,0.284627620405038,0.107280709259567,0.0353528470025174,0.0105694264554607,0.0763797449273684,0.389595140886103,1,0.190116149159738,0.516487180196604,0.453305731301276,0.780872252864248,0.00441695651352164,0.0435576347221575,0.375569625392877,0.102636953174562,0.02471226030813,0.507684881607425,0.189481960935184,0.0105694264554607,1,0.00160248423829968,0.0250214565852385,0.0360968031541096,0.767117825732917,0.190116149159738,0.0113598277007525,0.279302519094963
"023",0.000559976331037128,0.125140443527608,0.170741132644447,0.597965275751851,0.0864222318275521,0.039055081579844,0.21516994256955,0.00492654606914032,0.673694409505607,0.076111357741272,0.190116149159738,1,0.230080834974594,0.17161360032693,0.200170481454508,0.00104547023734192,0.0072909850840358,0.196406700813284,0.0491578455080733,0.00937995245560338,0.364191650509047,0.0538892636575734,0.00492654606914032,0.190116149159738,0.000588271761625461,0.00531104095684453,0.0103348680933673,0.389595140886103,0.0254739283431626,0.00361362095173035,0.705184375788394
"024",0.152688739255028,0.626058615117819,0.883349330023123,0.369362387639009,0.881623333943883,0.479867163285275,0.127619877839342,0.0786363239789513,0.185216214132222,0.872108324011426,0.516487180196604,0.230080834974594,1,1,0.638538579358051,0.230080834974594,0.732018839314075,0.735789308966339,0.323499109995173,0.25871597392568,0.365257358263732,0.76233918347906,0.0786363239789513,0.516487180196604,0.0697405709632197,0.431918903244835,0.43272011263396,0.437772892526905,1,0.197112387711147,0.280176226395852
"025",0.105821022591364,0.602647163015664,0.87021298709773,0.310895543264032,0.867733786639784,0.434868035443196,0.0892358437773293,0.0542381700184381,0.133299792985609,0.853433542009181,0.453305731301276,0.17161360032693,1,1,0.59267530031265,0.17161360032693,0.687186015213435,0.721688370767,0.290260628720334,0.202819290369685,0.296540166200771,0.73387346919804,0.0542381700184381,0.453305731301276,0.0428003184128478,0.36784016880629,0.369460648632339,0.376167697299644,1,0.146671786850896,0.216312020431318
"027",0.0113598277007525,0.330819270095598,0.690274049003709,0.494347354880235,0.421739815833705,0.159058738948842,0.0662756027415243,0.0130195698251862,0.121485661424344,0.620369427712695,0.780872252864248,0.200170481454508,0.638538579358051,0.59267530031265,1,0.021748897151707,0.175877636050732,0.451565072555454,0.129885901337395,0.0414989096676276,0.439961530619845,0.30402653367402,0.0130195698251862,0.780872252864248,0.00428562279271272,0.0727863220448787,0.0800068589583931,0.620369427712695,0.417996228877448,0.0240081967557309,0.277354625308831
"030",0.488052690992012,0.548141588791994,0.0969488402722009,0.0106210374541649,0.156305673213165,0.533337738199862,0.00217751311358747,0.223423952712848,0.000667478154850862,0.0340084674736242,0.00441695651352164,0.00104547023734192,0.230080834974594,0.17161360032693,0.021748897151707,1,0.0435576347221575,0.514400922364785,1,0.924128082287083,0.0022150119213987,0.189481960935184,0.223423952712848,0.00441695651352164,0.110014689394141,0.357179449276595,0.369859636805509,0.00801297051076949,0.0254739283431626,0.780872252864248,0.00109161179002624
"032",0.0166979601915548,0.753023434719315,0.497498092401671,0.0704425582034817,0.806696042462542,0.514101860480952,0.000982801897719443,0.0461800753989614,0.000397558053273893,0.341283291003404,0.0435576347221575,0.0072909850840358,0.732018839314075,0.687186015213435,0.175877636050732,0.0435576347221575,1,0.890570981577277,0.339075871590449,0.155953863203931,0.009841977914707,1,0.0461800753989614,0.0435576347221575,0.0119118903959484,0.297819268141584,0.325706504475078,0.0666980790674048,0.401243038258125,0.0845460389447686,0.00541197858874554
"036",0.375569625392877,0.913060348893356,0.624700409225133,0.281320829333184,0.802942835749315,0.806691157632715,0.125298086657692,0.212094359497918,0.167455413587254,0.604955107542825,0.375569625392877,0.196406700813284,0.735789308966339,0.721688370767,0.451565072555454,0.514400922364785,0.890570981577277,1,0.577405621806911,0.550429299385888,0.284225366012161,0.899180189396778,0.212094359497918,0.375569625392877,0.198766180856562,0.790991025770414,0.791094726124489,0.325605827441674,0.689355479858955,0.451565072555454,0.22994386188201
"037",0.7399123170467,0.626058615117819,0.220269647002713,0.0713082340998634,0.321090151214396,0.666895356322936,0.0364463452548051,0.393685049095509,0.0449593119674468,0.193435291496691,0.102636953174562,0.0491578455080733,0.323499109995173,0.290260628720334,0.129885901337395,1,0.339075871590449,0.577405621806911,1,0.957447777255602,0.0769323314969448,0.381462509441726,0.393685049095509,0.102636953174562,0.357784473975323,0.628362899574545,0.628818512177678,0.0850837938105889,0.230080834974594,0.874128501149336,0.0597025418282482
"038",0.517410284839978,0.592643695359988,0.123727962974936,0.0193640814653652,0.201020519730421,0.603808709837044,0.0198039411803931,0.23075948782568,0.0132209989587276,0.0697160800143088,0.02471226030813,0.00937995245560338,0.25871597392568,0.202819290369685,0.0414989096676276,0.924128082287083,0.155953863203931,0.550429299385888,0.957447777255602,1,0.0217244701276153,0.247974799150515,0.23075948782568,0.02471226030813,0.148746341611486,0.487709896770134,0.492571741729924,0.0206966915849755,0.0814233886314931,0.745829241038859,0.0132587434909269
"041",0.00121036675693973,0.190956869523653,0.318888592787737,0.923938474956362,0.166182037272624,0.0708562247135168,0.0571909584179366,0.00976526967840711,0.124463929420543,0.177842981330917,0.507684881607425,0.364191650509047,0.365257358263732,0.296540166200771,0.439961530619845,0.0022150119213987,0.009841977914707,0.284225366012161,0.0769323314969448,0.0217244701276153,1,0.107429125493849,0.00976526967840711,0.507684881607425,0.0016122772818056,0.0123678233652446,0.0248174617257495,0.828935658640194,0.0606079981588582,0.00845928711867656,0.55487828305637
"043",0.0998923702143926,0.777057983292252,0.580377027052836,0.129759916494364,0.84811548184262,0.5896337557924,0.0318741951035571,0.0572371627952417,0.0424396803603865,0.511639222707234,0.189481960935184,0.0538892636575734,0.76233918347906,0.73387346919804,0.30402653367402,0.189481960935184,1,0.899180189396778,0.381462509441726,0.247974799150515,0.107429125493849,1,0.0572371627952417,0.189481960935184,0.0329254070401085,0.497893007807759,0.500446279620284,0.156865184441974,0.632519261364896,0.167245410369911,0.0716727251737
"044",0.394190673789687,0.203721778095121,0.0317729165736123,0.00678326454605306,0.0484096468930957,0.153502332606783,0.00707016864466954,1,0.00624708602101347,0.020343795917338,0.0105694264554607,0.00492654606914032,0.0786363239789513,0.0542381700184381,0.0130195698251862,0.223423952712848,0.0461800753989614,0.212094359497918,0.393685049095509,0.23075948782568,0.00976526967840711,0.0572371627952417,1,0.0105694264554607,1,0.098625268729879,0.102092120696263,0.00791143705592828,0.025625771730179,0.333881748298584,0.00665747752182852
"046",0.00207473898606325,0.263011929558034,0.518725171939001,0.597965275751851,0.284627620405038,0.107280709259567,0.0353528470025174,0.0105694264554607,0.0763797449273684,0.389595140886103,1,0.190116149159738,0.516487180196604,0.453305731301276,0.780872252864248,0.00441695651352164,0.0435576347221575,0.375569625392877,0.102636953174562,0.02471226030813,0.507684881607425,0.189481960935184,0.0105694264554607,1,0.00160248423829968,0.0250214565852385,0.0360968031541096,0.767117825732917,0.190116149159738,0.0113598277007525,0.279302519094963
"051",0.255974500938311,0.184147508601256,0.0209810417618345,0.00240791054373677,0.0302082193128722,0.114595502884137,0.00217009555163834,1,0.000916860983656756,0.00595126367045087,0.00160248423829968,0.000588271761625461,0.0697405709632197,0.0428003184128478,0.00428562279271272,0.110014689394141,0.0119118903959484,0.198766180856562,0.357784473975323,0.148746341611486,0.0016122772818056,0.0329254070401085,1,0.00160248423829968,1,0.0390713638796331,0.0468781512496319,0.0018876780862459,0.00523040489544887,0.235365344704061,0.000814495615579615
"053",0.148325421897015,0.879621665618384,0.238224706441893,0.0292012547186399,0.396479136713189,1,0.00616537313883715,0.098625268729879,0.00421515323048717,0.134585574708315,0.0250214565852385,0.00531104095684453,0.431918903244835,0.36784016880629,0.0727863220448787,0.357179449276595,0.297819268141584,0.790991025770414,0.628362899574545,0.487709896770134,0.0123678233652446,0.497893007807759,0.098625268729879,0.0250214565852385,0.0390713638796331,1,1,0.028201231297682,0.148325421897015,0.316931654474406,0.00686878756026517
"057",0.165433799364523,0.879717551954976,0.241431715000048,0.0337045988207522,0.399209342472551,1,0.0202041028867288,0.102092120696263,0.0123075518214863,0.144293043083944,0.0360968031541096,0.0103348680933673,0.43272011263396,0.369460648632339,0.0800068589583931,0.369859636805509,0.325706504475078,0.791094726124489,0.628818512177678,0.492571741729924,0.0248174617257495,0.500446279620284,0.102092120696263,0.0360968031541096,0.0468781512496319,1,1,0.0346475532882857,0.165433799364523,0.323260190279779,0.0142987159109351
"058",0.00424735534597244,0.223512963336739,0.424207413099973,0.809156108288123,0.233370451650646,0.0882926744140434,0.102728078858399,0.00791143705592828,0.227682446722301,0.31533359620123,0.767117825732917,0.389595140886103,0.437772892526905,0.376167697299644,0.620369427712695,0.00801297051076949,0.0666980790674048,0.325605827441674,0.0850837938105889,0.0206966915849755,0.828935658640194,0.156865184441974,0.00791143705592828,0.767117825732917,0.0018876780862459,0.028201231297682,0.0346475532882857,1,0.174962606246783,0.0107898116549913,0.541228501560308
"061",0.0101755401234568,0.548141588791994,0.825777267039918,0.151525499642071,0.818948990936789,0.318415022304159,0.0104770887552763,0.025625771730179,0.01037880593125,0.767117825732917,0.190116149159738,0.0254739283431626,1,1,0.417996228877448,0.0254739283431626,0.401243038258125,0.689355479858955,0.230080834974594,0.0814233886314931,0.0606079981588582,0.632519261364896,0.025625771730179,0.190116149159738,0.00523040489544887,0.148325421897015,0.165433799364523,0.174962606246783,1,0.0439153235056008,0.0327734454476789
"072",0.780872252864248,0.474992876193931,0.0844404319849454,0.0109260063809751,0.137062637046919,0.448724948891166,0.0058156475929062,0.333881748298584,0.00423886875301678,0.0403639628021937,0.0113598277007525,0.00361362095173035,0.197112387711147,0.146671786850896,0.0240081967557309,0.780872252864248,0.0845460389447686,0.451565072555454,0.874128501149336,0.745829241038859,0.00845928711867656,0.167245410369911,0.333881748298584,0.0113598277007525,0.235365344704061,0.316931654474406,0.323260190279779,0.0107898116549913,0.0439153235056008,1,0.00499735446916778
"078",0.00056923631565816,0.149867765386403,0.222038194531118,0.782348756504695,0.113502530979968,0.050329301707697,0.0917211133115719,0.00665747752182852,0.359990654813712,0.105964978166874,0.279302519094963,0.705184375788394,0.280176226395852,0.216312020431318,0.277354625308831,0.00109161179002624,0.00541197858874554,0.22994386188201,0.0597025418282482,0.0132587434909269,0.55487828305637,0.0716727251737,0.00665747752182852,0.279302519094963,0.000814495615579615,0.00686878756026517,0.0142987159109351,0.541228501560308,0.0327734454476789,0.00499735446916778,1
